657.12	5.211e5
658.28	3.632e5
658.89	2.391e5
660.12	1.163e5
661.07	6.308e4
661.62	7.633e4
662.64	1.253e5
672.95	9.344e4
674.31	1.043e5
674.79	1.500e5
675.33	6.507e4
676.15	1.188e5
677.24	5.635e5
678.27	2.518e5
679.15	1.040e5
682.50	1.840e5
683.11	1.085e5
683.66	4.535e5
684.20	8.475e4
684.68	1.388e5
686.04	5.498e5
687.14	8.947e5
688.09	2.824e5
688.77	1.201e5
691.02	5.321e4
693.89	2.925e5
694.84	1.094e5
699.07	1.263e5
700.17	7.330e5
700.92	9.603e4
701.94	3.025e5
703.03	4.990e5
704.05	2.345e5
705.15	2.075e6
706.17	1.108e6
707.12	2.299e5
708.28	2.405e5
709.17	1.294e5
709.92	6.707e4
711.22	1.295e5
711.83	2.522e5
714.83	5.698e4
716.13	2.919e6
717.02	1.236e6
718.11	6.602e6
718.99	3.367e6
721.04	2.549e5
722.06	4.150e5
723.22	1.009e6
724.04	3.381e5
724.45	1.287e5
725.27	1.684e5
726.02	2.735e5
726.57	1.812e4
727.05	2.015e5
728.41	1.772e5
731.14	8.015e4
732.91	1.715e5
733.25	7.745e4
733.80	1.618e5
737.62	4.097e4
739.12	9.135e5
740.01	6.202e5
741.24	1.569e5
741.92	1.734e5
742.67	2.134e5
743.08	9.001e4
743.49	4.302e4
744.10	5.365e5
744.99	2.026e5
745.81	3.686e4
746.28	8.123e4
747.72	1.239e5
748.19	2.831e5
748.74	3.946e5
749.08	7.553e5
750.10	1.464e5
750.45	7.522e4
752.36	6.741e4
752.97	5.974e4
753.45	7.522e4
754.95	5.158e5
757.13	4.870e6
758.09	9.738e5
759.11	9.154e5
760.27	9.709e4
761.09	1.591e5
761.57	5.462e4
762.18	9.767e4
764.84	3.266e5
766.27	8.767e4
767.02	1.491e5
767.98	3.855e5
768.32	4.323e5
769.21	7.108e4
769.89	1.002e5
773.23	2.783e5
773.85	4.072e5
774.94	8.266e4
776.37	9.416e4
777.80	4.901e4
779.24	1.009e5
779.99	7.422e4
782.58	1.453e5
783.06	3.289e5
784.01	3.811e5
784.49	1.895e5
785.24	7.407e5
786.19	8.324e5
786.95	3.557e5
788.17	1.721e5
788.86	3.895e5
792.20	1.705e5
792.81	2.998e4
793.15	8.432e4
793.70	1.072e4
794.45	1.579e5
795.61	4.530e4
797.93	1.044e5
798.61	8.514e4
799.16	7.864e4
799.84	3.342e4
801.14	1.299e5
804.89	3.344e5
805.71	7.777e4
806.32	9.933e4
807.07	3.693e5
807.55	9.111e4
808.16	3.772e5
808.91	1.469e5
810.28	6.399e4
810.82	1.206e4
813.01	3.456e5
813.69	5.634e5
815.05	1.252e5
815.40	6.778e4
816.01	1.797e5
817.03	8.542e5
818.26	3.174e5
818.94	7.665e4
819.83	9.992e4
820.51	1.653e4
821.06	1.015e5
823.65	2.892e5
826.52	1.189e5
827.27	1.083e5
828.29	6.161e4
829.11	2.385e4
830.00	2.191e5
830.34	1.020e5
831.16	4.977e4
831.70	3.551e4
832.32	1.189e5
832.86	1.514e5
833.34	1.087e5
834.23	1.701e5
835.11	1.840e6
836.20	5.910e5
837.23	2.281e5
839.21	1.286e5
839.75	9.763e4
840.84	6.645e2
842.55	7.145e4
846.10	1.564e6
847.12	5.351e5
848.14	3.271e6
848.89	5.534e5
849.24	1.139e6
850.05	5.341e5
851.21	9.684e4
851.83	1.222e5
852.31	2.969e5
852.99	3.079e5
853.53	3.502e5
854.28	1.142e5
854.63	1.868e5
855.31	1.029e5
856.26	2.700e5
858.51	1.772e5
860.49	1.020e5
862.13	8.557e4
863.15	1.161e5
868.82	5.527e4
869.36	1.146e5
869.70	9.489e4
870.45	1.567e5
871.34	5.780e4
871.89	1.229e5
872.77	1.513e5
874.21	4.318e5
875.09	4.802e4
875.78	7.917e4
877.96	2.083e5
878.78	4.809e5
883.55	1.136e5
885.05	1.124e5
886.15	3.612e4
887.10	1.873e6
887.85	1.136e6
889.15	1.398e5
889.63	1.200e5
891.40	1.333e5
892.15	1.041e5
892.90	3.539e4
897.06	1.995e5
897.68	2.039e5
898.22	2.841e5
899.52	7.577e4
901.02	5.356e4
903.13	2.172e5
903.68	1.112e5
904.16	1.545e5
905.66	6.547e4
908.12	2.543e4
909.07	3.899e4
912.14	1.206e5
912.89	7.510e4
913.23	1.965e5
914.26	2.828e5
915.21	3.258e5
916.30	4.250e5
917.33	2.376e5
918.01	1.680e5
918.90	3.072e4
919.44	5.465e4
919.99	7.038e4
920.33	2.394e4
920.87	1.913e4
921.22	4.592e4
922.24	1.660e5
927.42	4.627e4
928.65	1.616e5
929.47	2.526e4
931.31	2.296e4
932.06	5.622e4
935.13	1.261e5
935.61	1.655e4
936.16	5.348e4
937.04	1.994e5
938.00	1.648e5
938.75	2.073e5
942.30	4.214e4
943.05	6.050e4
944.00	2.274e5
944.55	2.398e5
946.19	3.326e4
947.14	2.201e5
947.55	1.160e5
952.60	6.778e4
953.83	4.238e4
954.58	3.114e4
954.92	1.130e5
956.28	6.875e4
958.47	3.084e4
958.95	7.466e3
959.42	3.381e4
959.90	7.276e4
960.65	9.269e4
962.83	6.753e4
963.52	1.905e5
964.20	9.345e4
965.15	9.199e5
966.25	3.613e5
967.13	1.313e5
968.16	1.499e5
968.84	1.832e5
969.73	6.701e4
972.05	5.346e4
975.25	6.839e4
976.14	3.511e5
976.62	2.378e5
977.09	2.071e5
978.12	1.681e6
979.14	7.208e5
980.17	3.355e5
980.98	6.974e4
981.46	3.054e4
982.01	5.575e4
983.17	1.852e5
984.26	1.498e5
985.42	2.411e4
988.35	9.844e4
988.90	9.924e4
989.51	9.247e3
989.92	2.894e4
993.61	1.142e5
999.34	1.406e5
1003.23	4.127e4
1004.52	2.824e5
1008.14	3.463e4
1008.62	1.740e5
1009.03	5.645e4
1009.57	9.439e4
1010.12	5.012e4
1010.60	2.063e3
1011.14	4.512e4
1015.17	8.620e4
1017.08	1.013e6
1018.03	6.173e5
1018.92	1.663e5
1019.40	6.094e4
1019.88	1.564e4
1022.06	4.042e4
1024.58	7.418e4
1025.33	8.029e4
1027.24	1.080e5
1028.40	1.815e5
1033.38	7.416e4
1033.93	4.997e3
1034.34	5.165e4
1038.77	2.993e4
1043.14	2.463e5
1043.69	6.667e4
1044.30	1.440e5
1046.28	2.828e5
1047.58	1.282e5
1048.67	4.176e4
1049.21	9.701e4
1050.99	9.956e4
1052.22	8.622e4
1052.83	1.009e5
1059.86	4.703e4
1062.04	4.675e4
1062.59	9.997e3
1063.07	6.086e4
1067.16	1.960e5
1067.91	3.912e5
1069.21	1.334e5
1072.34	2.567e4
1073.91	1.939e5
1074.87	2.337e5
1076.85	2.318e4
1077.26	8.597e4
1084.08	8.546e4
1084.90	1.254e5
1086.13	6.078e4
1088.11	3.605e4
1089.13	8.755e4
1090.02	4.608e4
1090.56	1.516e4
1092.00	4.833e4
1092.75	6.641e4
1093.84	1.127e5
1095.27	5.618e5
1096.16	1.613e5
1096.64	2.528e5
1097.39	1.170e5
1098.00	7.141e4
1099.64	5.889e4
1100.25	4.521e4
1106.05	2.767e5
1106.46	1.470e5
1107.28	1.787e5
1108.17	1.154e6
1108.85	2.781e5
1109.53	4.852e5
1110.35	1.440e5
1112.40	8.452e4
1113.35	1.814e5
1114.31	5.524e4
1116.22	3.179e4
1116.56	5.589e4
1117.31	8.786e4
1119.08	2.561e4
1119.49	4.763e4
1125.57	5.879e4
1126.86	2.355e4
1128.09	2.973e4
1129.32	1.107e5
1130.21	8.033e4
1131.71	3.760e4
1132.18	2.943e4
1133.00	5.846e4
1133.34	5.164e4
1134.09	1.293e5
1135.05	6.601e4
1138.39	9.699e4
1139.28	2.287e4
1139.76	6.179e4
1141.94	4.031e4
1142.97	9.330e4
1144.74	8.252e4
1145.22	4.422e4
1147.20	5.481e5
1147.95	8.720e4
1148.29	1.941e5
1149.04	2.039e5
1149.99	1.035e5
1151.63	3.467e4
1154.43	8.409e4
1157.02	1.416e5
1157.57	8.647e4
1158.04	1.483e5
1159.14	1.591e5
1160.57	4.117e4
1162.34	2.844e4
1163.09	7.940e4
1164.39	1.068e5
1166.16	6.616e4
1171.76	1.219e5
1172.58	8.480e4
1173.40	7.549e4
1174.08	1.815e5
1174.97	1.244e5
1175.92	1.679e5
1176.33	8.568e4
1177.08	6.159e4
1178.38	8.848e4
1178.92	6.718e4
1179.95	7.353e4
1182.06	2.446e4
1183.22	4.130e4
1184.04	1.346e5
1185.75	6.083e4
1187.38	2.880e4
1187.93	4.395e4
1192.16	3.088e4
1192.98	5.876e4
1194.89	1.442e4
1195.98	5.422e4
1197.07	3.916e4
1197.55	2.668e5
1198.44	8.068e4
1199.12	5.192e4
1199.94	3.611e4
1200.28	4.177e4
1203.83	1.286e5
1205.74	6.163e4
1206.56	7.261e4
1207.38	1.139e5
1207.99	1.751e5
1208.47	1.673e4
1209.08	4.624e4
1210.11	4.117e4
1217.20	5.423e4
1217.54	5.631e4
1218.09	4.893e4
1218.84	6.042e4
1220.07	8.561e4
1221.30	1.163e5
1222.32	5.613e4
1222.80	3.779e4
1225.25	2.780e5
1226.14	1.958e5
1227.16	5.100e4
1227.78	1.129e5
1228.33	6.357e4
1228.87	9.678e4
1229.76	6.977e4
1231.26	7.200e4
1233.92	8.106e4
1235.35	1.538e4
1235.90	1.666e5
1236.51	9.896e4
1237.13	1.792e5
1238.08	7.369e5
1239.11	3.265e5
1239.52	1.802e5
1240.06	1.161e5
1240.61	2.438e4
1241.22	5.961e4
1242.11	1.341e5
1243.00	1.303e5
1243.47	7.812e4
1244.43	2.873e4
1244.97	2.394e4
1246.07	4.867e4
1247.36	6.577e4
1251.12	7.994e4
1251.59	1.488e4
1254.25	3.838e4
1256.98	1.147e5
1262.85	1.267e5
1263.94	1.158e4
1264.49	1.148e5
1265.31	7.815e4
1265.92	4.572e3
1266.33	4.871e4
1266.81	2.397e4
1272.20	8.812e4
1274.18	6.544e4
1275.61	1.561e5
1277.11	3.438e5
1278.14	2.049e5
1278.61	3.245e4
1279.16	7.779e4
1279.50	7.003e4
1280.32	1.005e4
1280.93	4.871e4
1282.71	1.570e4
1283.53	4.625e4
1284.28	6.635e4
1287.21	8.035e4
1287.96	1.248e5
1288.30	7.318e4
1288.85	2.671e4
1289.46	5.512e4
1291.44	1.032e5
1293.42	5.183e4
1294.03	2.970e4
1295.13	8.850e4
1295.88	1.247e5
1297.04	7.040e4
1298.40	5.327e4
1301.61	5.178e4
1302.77	3.515e4
1303.25	4.351e4
1304.47	8.538e4
1305.23	1.212e5
1306.11	6.680e4
1307.07	8.399e4
1307.54	1.840e4
1308.36	4.104e4
1310.14	1.164e5
1310.89	6.591e4
1312.05	5.931e4
1315.39	4.763e4
1315.87	8.356e4
1317.10	3.512e4
1318.80	3.922e4
1322.28	6.633e4
1322.83	3.847e4
1323.38	2.988e4
1323.85	1.306e4
1324.47	1.815e4
1325.42	4.139e4
1326.04	3.395e4
1326.72	1.133e5
1328.02	1.372e5
1328.97	3.916e4
1329.31	9.026e4
1329.86	3.551e4
1330.40	6.570e4
1333.20	2.609e5
1338.86	7.843e4
1339.96	3.287e4
1340.43	8.229e4
1343.03	2.541e4
1345.28	8.174e4
1346.17	1.420e5
1346.78	3.626e4
1347.39	1.016e5
1348.21	9.928e4
1349.92	1.261e5
1350.67	6.024e4
1351.28	3.186e4
1352.10	9.427e4
1353.67	9.207e4
1354.22	7.668e4
1355.24	5.604e4
1356.13	8.720e4
1356.95	1.762e5
1357.77	5.961e4
1359.20	1.473e5
1360.09	3.012e4
1360.77	2.152e4
1361.31	2.874e3
1361.72	7.856e3
1362.13	3.303e4
1366.57	6.364e4
1367.11	1.564e5
1368.34	3.384e5
1369.02	2.285e5
1369.64	1.606e5
1370.39	5.831e4
1371.62	7.075e4
1372.44	4.332e4
1373.32	1.891e5
1374.55	8.077e4
1375.17	4.605e4
1375.78	4.143e4
1376.39	5.301e4
1377.08	3.065e4
1377.69	9.517e3
1378.24	1.290e5
1378.78	3.184e4
1379.12	5.257e3
1379.67	5.113e4
1380.42	4.271e4
1381.10	6.360e4
1381.78	6.467e4
1382.47	5.578e4
1383.29	1.736e4
1383.83	3.555e4
1384.72	4.795e3
1385.20	3.810e4
1385.67	6.670e4
1386.49	5.464e4
1387.18	1.250e5
1387.99	1.284e5
1389.22	7.277e4
1393.38	1.346e5
1394.20	1.071e5
1394.75	2.806e4
1396.11	1.791e4
1396.66	1.669e4
1398.16	9.724e4
1399.18	5.028e4
1399.59	2.463e4
1400.07	1.726e4
1401.16	3.827e4
1401.78	3.366e4
1403.28	5.966e4
1404.23	6.516e4
1405.87	3.899e4
1406.55	1.224e5
1407.44	9.008e4
1408.19	1.268e5
1409.42	7.686e4
1411.54	4.942e4
1412.29	6.215e4
1413.04	4.445e4
1413.58	1.040e5
1415.49	9.718e4
1416.31	9.981e4
1417.68	8.649e4
1418.43	3.323e4
1419.25	1.397e5
1420.47	1.054e5
1422.11	2.912e4
1422.73	7.995e4
1423.75	1.046e5
1425.11	9.311e4
1425.93	4.306e4
1426.68	7.802e4
1427.50	1.295e4
1428.05	3.936e4
1429.82	4.047e4
1430.30	5.740e4
1433.23	7.272e4
1433.98	5.781e4
1435.14	2.622e4
1435.69	9.455e3
1436.85	3.070e4
1437.33	1.326e5
1438.69	4.254e4
1439.31	7.984e4
1440.19	1.227e5
1442.10	6.478e4
1443.20	6.242e4
1443.95	2.771e4
1444.42	1.323e5
1444.97	8.905e4
1445.99	5.169e4
1447.09	6.253e4
1448.18	3.775e4
1450.84	2.673e4
1452.41	1.431e5
1452.95	7.011e4
1453.57	1.857e4
1454.86	1.074e5
1455.62	3.103e4
1456.16	9.232e3
1456.71	1.141e5
1457.66	8.924e4
1458.28	7.565e4
1458.82	5.085e4
1459.37	7.530e4
1460.26	4.093e4
1462.23	6.953e4
1463.26	6.850e4
1464.08	3.071e5
1465.17	6.622e4
1466.12	1.112e5
1466.81	1.748e4
1467.15	4.127e4
1467.69	4.417e4
1468.03	1.857e4
1468.72	8.578e4
1469.67	4.534e4
1476.77	7.965e4
1477.25	9.289e4
1478.20	1.260e5
1478.95	4.207e4
1479.50	1.180e4
1480.38	3.471e4
1481.34	5.761e4
1481.95	2.060e4
1482.64	8.190e4
1483.32	2.474e4
1484.21	7.580e4
1485.09	6.226e4
1486.12	1.645e5
1486.73	2.341e3
1487.41	1.057e5
1488.71	1.055e5
1489.39	7.026e4
1490.55	2.367e4
1493.62	4.558e4
1494.58	1.033e5
1496.35	4.243e4
1496.97	7.380e4
1498.19	2.511e5
1499.15	8.375e4
1500.10	4.739e4
1500.51	1.117e5
1503.18	1.050e5
1504.20	9.912e4
1506.79	5.529e4
1507.20	5.168e4
1507.88	7.926e4
1508.84	3.010e4
1509.93	5.782e4
1511.36	4.463e4
1512.25	1.170e5
1514.16	4.022e4
1514.71	7.913e4
1515.32	8.631e4
1516.07	2.318e4
1516.62	2.002e4
1517.10	6.880e4
1518.19	5.933e4
1518.94	9.392e4
1520.03	8.442e4
1520.58	7.928e4
1524.81	3.617e4
1525.49	1.265e5
1526.38	5.848e4
1528.49	3.862e4
1529.10	1.313e5
1534.36	5.374e4
1535.25	4.911e4
1537.36	7.233e4
1538.25	5.120e4
1539.07	3.039e4
1539.75	1.887e4
1540.77	8.974e4
1541.46	3.259e4
1543.57	1.030e5
1544.73	1.197e5
1546.30	3.098e4
1546.85	3.564e4
1547.87	3.192e4
1548.35	5.577e4
1548.69	7.635e4
1549.37	9.641e4
1550.39	6.240e4
1551.01	2.505e4
1551.49	5.291e4
1552.58	4.586e4
1552.92	5.321e4
1553.40	2.473e4
1554.90	5.246e4
1555.51	7.094e3
1556.06	3.361e4
1556.60	1.219e5
1557.42	4.416e4
1557.90	2.631e4
1559.61	1.032e5
1560.29	4.614e4
1561.24	9.374e4
1563.22	5.660e4
1563.56	5.904e4
1564.25	8.174e2
1565.07	6.795e4
1565.75	8.547e4
1566.16	5.505e4
1566.50	8.022e4
1567.04	1.410e4
1567.45	9.492e4
1568.89	6.611e4
1570.66	1.347e5
1571.48	2.289e4
1572.78	1.187e5
1573.46	6.084e4
1574.00	7.020e4
1575.23	1.691e4
1576.05	2.965e4
1576.67	8.950e4
1577.89	1.012e5
1579.46	7.448e4
1581.10	1.404e5
1582.74	9.070e4
1583.35	4.812e4
1584.44	8.758e4
1586.83	1.133e5
1587.65	2.364e4
1588.74	6.341e4
1589.49	5.958e4
1589.97	6.268e4
1591.54	2.307e4
1592.63	5.458e4
1593.11	1.197e5
1593.59	4.234e4
1594.20	6.506e4
1596.45	7.092e4
1597.82	4.934e4
1598.43	8.493e4
1599.05	9.338e4
1600.00	3.737e4
1602.46	1.110e5
1603.14	2.912e4
1603.75	2.537e4
1604.78	1.738e5
1606.28	9.528e4
1607.03	8.519e4
1607.78	9.926e4
1608.46	6.876e4
1609.35	9.177e4
1610.24	5.722e4
1610.78	1.060e5
1611.67	7.976e4
1612.35	7.682e3
1612.90	9.930e4
1613.65	1.582e5
1616.04	2.284e5
1617.06	1.240e5
1617.47	5.108e4
1618.08	8.171e4
1618.77	1.430e4
1619.24	8.896e4
1619.86	9.748e4
1621.02	4.886e4
1621.63	6.115e4
1622.52	6.761e4
1623.47	8.654e4
1623.88	3.760e4
1624.36	3.913e4
1625.59	8.152e3
1626.20	1.173e5
1628.18	7.352e4
1628.59	1.538e5
1629.21	2.307e5
1631.73	3.802e4
1632.21	7.887e4
1633.16	4.497e4
1633.71	8.300e4
1634.12	3.380e4
1634.73	5.974e4
1635.89	1.400e5
1636.78	4.316e3
1637.12	6.542e3
1637.67	2.654e4
1638.55	1.757e4
1638.90	4.714e3
1639.31	2.288e4
1639.85	1.042e5
1640.67	3.903e4
1641.28	2.944e4
1641.83	1.051e5
1644.15	1.156e5
1645.24	7.085e4
1645.86	2.989e4
1646.27	3.287e4
1647.36	4.157e4
1647.77	3.621e4
1648.79	2.930e4
1649.34	8.047e4
1649.95	9.015e4
1653.02	9.072e4
1653.70	3.624e4
1654.39	8.977e4
1654.73	5.244e4
1655.14	2.855e4
1655.82	6.798e4
1656.36	2.353e4
1657.32	9.852e4
1658.41	4.787e4
1659.23	6.864e4
1660.39	9.772e4
1661.82	8.412e4
1662.37	3.559e4
1662.85	1.410e4
1663.32	7.049e4
1663.87	5.557e4
1664.89	9.117e4
1665.71	2.003e4
1667.21	9.390e4
1671.38	1.656e4
1672.26	2.706e4
1672.88	9.252e4
1673.42	2.316e4
1673.97	4.516e4
1674.31	2.308e4
1675.81	5.034e4
1676.43	2.544e4
1676.84	1.704e4
1677.45	3.848e4
1678.06	6.746e3
1678.54	3.636e4
1678.88	4.301e4
1679.36	3.741e4
1679.91	7.699e4
1681.00	6.358e4
1682.09	1.002e5
1683.18	1.409e5
1683.73	9.411e3
1684.27	3.055e4
1684.61	7.218e4
1685.16	7.812e4
1685.64	3.148e4
1687.55	1.664e5
1689.32	8.723e4
1690.89	3.489e4
1692.46	1.128e5
1694.44	4.407e4
1695.53	8.884e4
1696.08	5.781e4
1696.69	4.257e4
1697.03	3.957e4
1698.19	7.517e4
1699.15	1.553e5
1699.76	6.075e4
1700.38	5.668e4
1701.26	1.368e5
1702.49	7.095e4
1702.97	2.871e3
1703.45	2.804e4
1703.99	4.997e4
1705.08	7.162e4
1705.84	4.601e4
1706.24	5.780e4
1707.54	1.139e5
1709.32	4.496e4
1709.72	5.566e3
1710.41	7.593e4
1710.82	1.196e4
1711.36	4.208e4
1712.93	3.636e4
1713.55	6.903e4
1714.91	6.150e4
1715.46	1.681e4
1717.84	3.282e4
1718.53	3.139e4
1719.41	6.300e3
1719.89	6.596e4
1720.44	3.115e4
1721.05	2.028e4
1721.87	9.305e4
1722.62	6.967e4
1723.03	2.575e4
1723.58	9.964e2
1724.12	8.150e4
1724.80	5.274e4
1726.17	9.446e4
1726.65	4.224e4
1727.53	1.107e5
1728.22	9.477e4
1729.58	3.784e4
1730.20	4.617e4
1730.81	1.205e5
1731.63	4.783e4
1732.31	4.265e4
1732.99	2.349e4
1733.88	4.150e4
1734.36	1.251e5
1736.34	1.099e5
1736.95	8.605e4
1738.11	1.210e5
1739.41	7.804e4
1740.02	3.679e4
1740.84	6.912e4
1741.32	9.493e3
1741.66	6.050e4
1742.41	6.763e4
1743.36	4.571e4
1743.91	4.538e4
1744.87	3.443e4
1745.41	8.681e4
1746.64	2.230e4
1747.87	4.368e4
1748.28	7.191e4
1749.44	3.976e4
1750.39	1.056e5
1751.01	9.474e4
1751.55	6.601e3
1752.03	8.754e4
1752.51	5.863e4
1753.26	5.045e4
1753.94	8.407e4
1754.69	7.004e4
1755.37	6.529e4
1756.12	7.674e4
1756.67	2.822e4
1757.69	1.433e4
1758.17	3.886e4
1758.79	6.218e4
1759.13	3.433e4
1760.08	1.532e4
1760.63	9.021e4
1761.38	6.352e4
1762.20	7.380e4
1762.95	4.460e4
1763.97	5.818e4
1764.52	1.670e4
1765.06	7.403e4
1765.54	4.414e3
1766.09	6.369e4
1766.91	4.140e4
1768.34	4.789e4
1769.64	1.168e5
1770.86	7.552e4
1771.61	5.846e4
1772.57	1.285e5
1773.52	7.687e4
1774.21	5.554e4
1775.84	5.379e4
1777.07	2.654e4
1777.62	5.695e4
1778.37	3.975e4
1779.32	6.862e4
1781.03	9.033e4
1781.92	9.399e4
1782.80	1.089e4
1783.42	6.942e4
1784.44	1.324e5
1786.42	3.263e4
1787.04	4.088e4
1787.65	3.624e4
1788.54	5.295e4
1789.42	6.897e4
1791.33	8.255e4
1792.08	5.540e4
1794.47	6.653e4
1795.02	9.873e3
1795.56	1.033e5
1796.86	1.324e5
1797.54	3.123e4
1798.36	3.970e4
1799.11	8.580e4
1799.80	4.810e4
1800.27	2.776e4
1801.36	3.089e4
1803.62	2.582e4
1804.03	3.337e4
1804.57	6.584e4
1805.39	3.741e4
1806.55	6.672e4
1807.10	1.513e5
1808.73	5.997e4
1809.28	5.226e4
1809.62	4.076e4
1810.30	5.026e4
1811.67	6.575e4
1812.21	5.954e4
1813.10	2.716e4
1813.58	6.552e4
1814.74	6.384e4
1815.22	5.866e4
1815.76	4.903e3
1816.65	5.691e4
1817.54	1.096e5
1819.04	8.215e4
1819.58	4.621e4
1821.77	5.134e4
1822.45	3.302e4
1822.93	9.334e4
1823.61	1.192e5
1824.70	7.090e4
1825.52	1.394e5
1826.41	4.609e4
1827.16	5.551e4
1828.04	2.870e4
1828.59	3.510e4
1829.27	7.709e4
1830.09	3.761e4
1831.18	8.858e4
1831.87	4.804e4
1832.82	6.125e4
1833.50	4.911e4
1834.25	4.632e4
1834.87	3.328e4
1835.82	3.984e4
1837.26	3.856e4
1837.73	7.501e4
1839.44	4.916e4
1840.46	5.640e4
1841.69	6.183e4
1842.37	4.755e4
1842.92	5.782e4
1843.47	3.433e4
1844.22	4.967e4
1844.83	8.293e4
1845.31	2.876e4
1846.06	5.756e4
1846.74	4.664e4
1847.29	4.803e4
1848.17	6.799e4
1848.65	2.603e4
1849.27	4.219e4
1850.15	3.520e4
1852.68	1.368e5
1853.97	4.617e4
1854.32	4.153e3
1854.93	7.098e4
1855.61	9.572e4
1856.16	1.586e4
1856.63	5.714e4
1857.25	4.799e4
1857.73	1.156e5
1859.84	1.430e5
1862.03	6.346e4
1862.64	3.833e4
1863.46	6.886e4
1864.41	9.671e3
1864.82	3.647e4
1865.78	6.740e4
1866.80	1.204e5
1868.23	7.124e4
1868.78	5.946e4
