610.32	5.557e5
611.14	1.508e5
611.68	7.485e4
617.21	1.900e5
618.64	2.099e5
630.99	1.470e5
632.90	5.774e4
633.38	3.821e3
633.86	6.297e4
634.95	2.043e5
636.11	2.007e5
637.27	1.793e5
638.15	1.255e5
642.52	4.242e4
642.93	1.471e5
644.02	8.338e4
646.89	3.528e4
650.23	1.793e5
650.98	1.975e5
652.07	1.346e6
652.96	6.220e5
653.91	5.036e5
654.46	5.472e4
655.14	6.343e5
655.82	4.782e5
656.23	8.440e5
657.12	7.435e5
657.80	1.807e5
658.21	2.659e5
660.94	1.014e5
661.76	8.902e4
663.53	1.928e4
665.17	3.934e4
665.71	7.560e4
666.74	4.153e4
667.90	1.351e5
668.44	2.176e4
669.33	1.934e5
669.94	1.164e5
674.24	2.286e5
674.92	1.751e5
675.40	1.067e5
675.95	2.312e5
677.17	4.056e5
677.72	2.492e5
678.27	1.732e5
679.22	1.735e5
679.77	2.108e4
680.65	5.954e4
681.00	3.781e4
681.75	5.015e4
682.29	2.578e5
682.97	1.130e5
683.52	2.380e5
683.86	2.112e5
684.34	6.632e4
686.38	2.619e5
687.20	5.429e5
688.16	2.160e5
692.80	8.514e4
694.91	1.450e5
695.46	2.223e4
695.94	5.297e4
697.03	4.398e5
697.85	1.983e5
698.32	8.745e4
699.07	1.590e5
700.17	5.694e5
700.92	1.529e5
702.08	7.524e5
702.62	2.801e5
704.05	1.185e5
704.40	5.607e4
705.21	1.461e6
706.24	3.349e5
707.06	1.345e5
707.60	9.690e4
708.97	8.050e5
709.51	7.829e4
710.13	7.536e4
711.90	1.058e5
712.99	2.704e6
713.88	4.214e5
715.04	5.792e6
715.99	3.985e6
716.95	1.228e6
718.11	5.671e6
718.99	3.219e6
720.02	1.921e6
721.04	4.304e5
721.93	1.630e5
722.27	2.860e5
723.09	6.152e5
723.70	1.856e5
724.25	2.557e5
725.20	1.848e5
727.05	7.283e5
728.00	3.781e5
730.52	2.006e5
731.68	8.389e4
732.09	7.274e4
733.05	1.843e5
734.14	9.644e4
734.69	1.728e4
735.10	4.297e4
736.12	5.713e4
736.73	1.045e5
737.14	2.330e5
737.96	1.974e5
738.92	2.194e5
739.39	1.356e5
740.01	6.868e5
741.03	2.504e5
741.92	2.927e5
742.40	1.929e5
743.15	2.324e5
744.10	1.192e5
746.08	1.202e5
747.03	2.522e5
747.65	2.672e5
748.06	6.884e4
748.67	4.514e5
749.35	4.448e5
750.45	1.984e5
751.06	2.593e5
751.95	9.457e4
752.63	6.001e4
759.25	1.132e5
760.13	6.491e4
763.82	1.949e5
764.16	7.931e4
764.91	3.287e5
765.39	1.584e5
766.00	2.066e5
767.91	2.250e5
768.32	6.222e4
769.00	3.240e5
769.55	8.546e4
770.30	4.909e4
770.78	8.045e4
771.32	3.044e4
772.55	2.404e5
773.10	1.704e5
773.57	1.422e5
774.12	2.945e5
778.28	5.855e4
779.99	1.183e5
780.67	1.898e5
782.10	8.416e5
783.06	4.238e5
784.08	2.533e5
785.17	8.477e5
786.13	1.124e6
787.01	5.536e5
787.90	1.129e5
788.24	2.621e5
788.99	3.110e5
789.47	9.560e4
790.15	1.109e5
792.13	1.231e5
794.45	1.421e5
795.47	2.519e4
796.70	8.659e4
797.66	1.207e5
798.20	1.063e5
799.16	2.206e5
801.14	2.183e4
801.75	4.697e4
802.77	9.190e4
803.59	1.595e5
804.27	9.718e4
805.37	2.894e5
805.98	1.135e5
806.46	8.308e4
807.00	5.561e5
808.10	1.997e5
808.91	1.275e5
809.53	5.903e4
810.07	5.984e4
812.12	1.188e5
813.14	3.566e5
813.89	2.569e5
814.30	1.569e5
815.33	1.442e5
815.87	6.494e4
816.28	1.120e5
817.17	3.859e5
818.12	1.115e5
818.47	2.040e5
819.76	6.599e4
822.63	8.025e4
825.90	5.128e4
828.29	7.408e4
829.18	1.976e5
830.00	3.499e5
830.95	3.079e5
832.25	9.175e5
833.13	2.630e5
834.02	1.692e5
834.36	7.738e4
835.18	8.738e5
836.14	2.973e5
836.95	4.010e5
837.98	1.540e5
838.93	3.430e5
843.03	4.902e5
843.98	8.127e4
845.07	2.048e6
846.03	1.580e6
847.05	5.916e5
848.21	2.944e6
849.03	1.257e6
850.05	7.755e5
851.28	3.040e5
852.44	1.044e5
853.12	1.710e5
854.08	2.095e5
854.49	7.486e4
855.17	7.248e4
855.72	1.399e4
856.54	3.387e4
857.22	3.092e5
857.83	2.978e4
860.97	1.072e5
865.61	3.732e4
867.04	2.440e5
867.59	5.365e3
868.41	1.372e5
868.88	3.461e4
869.43	1.581e5
869.98	1.445e5
870.39	1.934e5
871.00	2.619e5
872.09	4.389e4
872.43	1.291e5
872.91	8.945e4
875.98	1.381e5
877.41	1.810e5
878.64	9.429e4
879.05	2.679e5
880.07	1.191e5
883.83	4.626e4
888.81	7.848e4
893.31	5.347e4
895.15	3.305e5
896.24	1.194e5
896.65	3.210e4
897.27	1.055e5
898.09	2.430e5
899.72	1.091e5
901.36	6.584e4
903.34	8.932e4
903.95	1.065e5
904.43	2.016e4
904.98	5.888e4
912.07	3.290e5
912.62	3.160e4
912.96	1.137e5
913.51	7.257e4
914.12	2.201e5
914.94	1.449e5
916.17	5.062e5
916.71	5.499e4
917.19	1.581e5
918.08	9.782e4
919.03	9.131e4
922.17	6.094e4
934.86	5.827e4
936.02	1.292e5
937.32	3.730e4
937.86	1.534e5
940.46	4.479e4
941.00	2.743e4
943.05	1.969e5
943.66	4.972e4
944.14	1.538e5
945.50	7.258e4
945.91	1.606e4
946.39	3.032e4
946.94	1.019e5
947.48	7.614e4
952.46	2.418e4
956.83	2.154e4
957.31	6.423e4
958.74	7.419e4
960.17	1.427e5
960.72	1.355e4
961.13	6.631e4
961.61	3.209e4
962.22	2.685e5
962.97	2.720e5
964.06	8.752e4
965.09	3.137e5
966.18	2.694e5
968.70	9.466e4
971.77	3.693e4
973.14	2.476e5
973.68	5.376e4
975.12	9.950e5
976.34	5.634e5
976.96	2.905e5
978.19	1.216e6
979.07	7.661e5
980.17	2.021e5
981.12	7.107e4
983.24	1.799e5
987.12	2.502e5
997.43	2.574e4
997.97	7.702e4
998.52	3.788e4
1000.16	1.510e5
1001.11	9.662e4
1002.27	1.135e5
1003.30	3.825e4
1008.21	5.196e4
1009.98	3.637e4
1019.47	8.895e4
1020.08	7.528e4
1023.97	1.918e4
1024.45	7.394e4
1026.15	1.128e5
1026.70	7.334e4
1027.11	7.903e4
1028.13	7.623e4
1028.95	1.803e5
1031.88	4.455e4
1032.63	4.793e4
1035.36	3.339e4
1037.55	4.389e4
1041.85	4.755e4
1042.25	1.780e5
1043.01	1.275e5
1044.44	9.848e4
1045.19	1.518e5
1046.28	1.891e5
1047.17	1.235e5
1047.92	2.236e4
1048.60	6.221e4
1049.15	1.122e5
1049.69	2.466e4
1051.26	1.654e4
1051.60	2.019e4
1054.20	7.035e4
1056.11	2.177e4
1057.47	9.602e4
1059.04	8.165e4
1059.99	6.277e4
1064.91	5.597e4
1067.91	6.480e4
1068.39	1.307e4
1068.86	9.802e4
1069.82	5.531e4
1070.37	4.725e4
1070.91	7.927e4
1073.03	6.335e4
1073.91	1.156e5
1074.53	4.781e4
1075.07	1.690e5
1075.89	8.416e4
1076.92	1.278e5
1091.11	4.658e4
1091.79	8.442e4
1092.34	1.186e5
1093.22	1.079e5
1094.25	4.338e4
1094.79	5.407e4
1095.27	1.761e5
1096.02	1.866e5
1096.57	4.693e4
1097.25	1.206e5
1101.68	6.437e4
1102.78	1.245e4
1104.07	7.466e4
1105.23	4.137e5
1106.05	3.497e5
1106.60	1.019e5
1107.14	1.285e5
1108.30	8.644e5
1109.05	4.943e5
1110.21	1.468e5
1111.24	1.706e5
1112.33	1.007e5
1113.69	3.008e3
1114.03	3.660e4
1115.26	5.697e4
1116.56	4.898e4
1117.10	5.577e4
1117.51	6.262e4
1118.13	1.238e5
1119.08	4.876e4
1121.61	6.367e4
1125.16	9.349e4
1131.30	7.494e4
1134.09	2.598e4
1137.17	5.849e4
1137.85	1.072e5
1138.46	4.410e4
1139.49	1.391e5
1140.17	2.542e4
1140.78	4.434e4
1141.81	2.005e4
1142.56	4.203e4
1143.03	2.692e4
1149.04	3.647e4
1150.27	5.822e4
1155.11	8.291e4
1155.86	1.735e5
1156.41	2.720e4
1157.70	7.430e4
1158.18	7.234e4
1163.23	7.449e4
1163.91	9.378e4
1164.80	4.358e4
1165.82	1.681e4
1166.37	6.696e4
1172.10	8.786e4
1172.85	7.990e3
1173.33	6.852e4
1174.28	1.649e5
1174.83	7.875e4
1175.31	1.483e5
1176.06	2.320e5
1177.35	1.241e5
1178.17	1.281e5
1178.99	8.180e4
1179.61	9.686e3
1180.08	3.816e4
1187.32	5.900e4
1187.86	4.318e4
1188.27	5.445e4
1193.73	1.886e4
1194.28	1.189e4
1195.03	7.390e4
1196.53	6.140e4
1197.07	2.902e4
1197.55	2.300e4
1198.23	1.232e5
1199.33	1.013e5
1199.74	1.700e4
1205.13	1.879e4
1205.60	1.138e5
1206.22	2.205e4
1208.26	7.801e4
1215.91	3.541e4
1220.00	3.255e4
1220.41	7.924e4
1221.16	6.487e4
1222.46	8.086e4
1223.14	7.179e4
1224.03	4.639e4
1225.25	1.115e5
1227.37	4.613e4
1229.62	8.586e4
1232.08	4.568e4
1233.37	4.300e4
1233.99	3.872e4
1235.15	4.252e5
1236.17	1.094e5
1236.65	7.693e4
1237.26	1.706e5
1238.08	5.423e5
1239.17	2.272e5
1239.79	5.858e4
1240.33	3.079e4
1240.95	9.591e4
1241.97	1.351e5
1243.20	5.020e4
1243.68	6.698e4
1244.16	5.299e4
1246.13	6.645e4
1246.95	2.088e4
1248.25	2.547e4
1248.73	8.491e4
1253.84	3.933e4
1254.94	7.643e4
1258.21	7.801e4
1261.15	7.884e4
1263.26	8.391e4
1264.28	6.483e4
1264.76	5.725e4
1265.31	2.674e4
1268.31	7.247e4
1270.70	3.510e4
1271.99	4.224e4
1274.52	3.546e4
1280.66	8.632e4
1281.89	2.951e4
1283.05	2.946e4
1283.39	2.273e3
1283.94	8.452e4
1285.16	3.187e4
1285.51	9.906e4
1286.87	8.359e4
1289.26	1.558e5
1291.10	6.253e4
1291.65	3.900e4
1294.38	6.604e4
1296.29	3.961e4
1296.76	1.878e4
1297.65	1.751e5
1299.97	2.247e4
1302.15	1.225e5
1303.45	1.849e4
1304.00	1.023e5
1304.54	5.724e3
1305.09	5.181e4
1306.18	1.029e5
1307.27	8.619e4
1310.00	6.494e4
1312.05	5.173e4
1316.55	7.735e4
1319.01	2.229e4
1320.03	2.084e4
1320.37	3.040e4
1322.62	9.585e4
1325.15	1.550e5
1326.51	1.035e5
1327.33	5.254e4
1327.88	6.991e4
1329.31	4.386e4
1329.86	2.253e3
1330.27	2.193e4
1331.02	4.531e4
1333.27	8.352e4
1337.30	7.127e4
1339.34	6.602e4
1339.75	1.679e4
1341.18	8.851e4
1346.44	4.135e4
1348.55	1.137e5
1349.03	3.167e3
1349.51	5.199e4
1352.31	8.202e4
1353.19	2.072e4
1353.67	1.601e4
1354.22	6.767e4
1355.51	1.011e5
1355.99	5.823e4
1357.29	4.558e4
1359.13	5.385e4
1360.90	8.866e4
1363.57	4.474e4
1364.86	7.346e4
1365.34	5.564e4
1365.89	5.775e4
1366.70	7.671e4
1367.66	9.287e4
1368.41	9.611e4
1369.23	1.630e5
1369.91	1.761e4
1370.66	6.278e4
1371.28	2.088e4
1371.82	4.086e4
1372.44	3.042e4
1373.53	8.874e4
1377.21	4.780e4
1377.76	1.803e4
1378.17	5.044e4
1380.35	1.006e5
1381.78	7.242e4
1384.17	7.937e4
1386.49	4.105e4
1387.04	8.903e4
1389.29	4.729e4
1390.11	5.156e4
1390.52	4.175e4
1391.06	3.034e4
1391.82	1.066e5
1392.63	3.110e4
1393.18	6.111e4
1397.21	4.631e4
1398.23	2.092e4
1399.66	2.592e4
1400.21	4.404e4
1401.78	9.763e4
1403.42	8.366e4
1404.71	1.622e4
1405.94	1.797e4
1406.49	2.502e4
1407.17	4.585e4
1407.99	2.878e4
1410.03	4.686e4
1411.40	3.206e4
1412.08	8.342e4
1415.36	6.312e4
1416.45	5.080e4
1417.95	6.761e4
1420.06	1.269e5
1422.04	1.314e4
1422.59	4.702e4
1423.41	1.391e5
1424.23	2.357e4
1424.57	2.207e4
1425.11	2.536e4
1426.07	4.681e4
1427.16	7.082e4
1430.23	4.296e4
1432.01	8.639e4
1433.10	7.352e4
1433.71	3.612e4
1434.94	5.752e4
1435.55	1.895e4
1435.96	6.754e4
1436.44	3.510e4
1437.26	1.417e5
1437.74	1.461e4
1438.28	5.668e4
1438.62	9.414e4
1439.10	1.265e5
1439.92	3.318e4
1442.17	1.017e5
1442.92	3.795e4
1443.47	4.567e4
1444.02	2.313e4
1444.70	5.351e4
1450.02	2.780e4
1450.50	9.729e4
1451.04	1.979e4
1451.52	3.699e4
1452.41	3.271e4
1453.30	4.341e4
1453.91	2.765e4
1454.46	3.179e4
1456.16	7.186e4
1457.25	7.536e4
1457.73	1.113e5
1458.69	7.146e4
1459.78	6.460e4
1460.66	8.793e4
1462.51	5.795e4
1463.53	6.504e4
1465.65	3.254e4
1469.81	8.576e4
1471.31	6.158e4
1471.92	6.951e4
1474.18	1.086e5
1475.47	4.234e4
1476.15	1.636e5
1477.59	3.413e4
1480.52	1.127e5
1481.34	4.557e4
1482.30	5.197e4
1482.98	6.383e4
1483.66	8.084e4
1484.41	1.656e4
1484.96	8.521e4
1485.57	5.702e4
1485.98	5.504e4
1486.59	9.465e4
1487.48	2.025e4
1488.44	4.467e4
1488.98	1.082e4
1489.39	1.268e4
1489.94	7.577e4
1491.23	1.260e5
1492.12	8.342e4
1494.10	1.560e4
1494.51	4.230e4
1494.99	7.781e4
1495.53	1.307e5
1496.56	9.528e4
1497.31	6.795e4
1497.92	6.834e4
1498.26	2.415e4
1499.22	6.455e4
1499.83	9.794e4
1500.17	4.926e4
1501.06	1.198e5
1502.15	6.118e4
1502.83	5.408e4
1504.54	1.587e4
1505.36	1.079e5
1506.25	6.548e4
1509.73	3.808e4
1510.54	4.427e4
1511.36	5.624e4
1512.18	4.577e4
1513.55	3.044e4
1514.09	8.000e4
1514.78	6.378e4
1516.62	1.464e5
1517.10	2.157e4
1517.44	2.591e4
1519.01	4.650e4
1520.37	5.339e4
1521.33	6.125e4
1522.15	4.628e4
1522.69	4.137e4
1523.24	1.292e4
1524.40	3.694e4
1525.28	1.068e5
1526.10	3.027e4
1527.60	3.886e4
1528.15	5.330e4
1530.47	4.062e4
1531.22	5.619e4
1532.58	3.793e4
1533.88	2.783e4
1534.56	2.113e4
1535.11	8.555e4
1535.93	4.431e3
1536.41	1.653e4
1536.82	3.723e4
1537.43	4.593e4
1539.20	1.238e5
1539.89	9.496e4
1541.18	8.012e4
1544.80	1.786e5
1545.62	6.741e4
1546.16	5.251e4
1547.05	3.648e4
1547.53	1.008e5
1548.35	7.583e4
1548.89	7.703e3
1549.44	7.214e4
1549.85	6.355e4
1550.46	1.483e4
1550.94	5.838e4
1551.62	1.175e5
1553.53	3.644e4
1554.01	6.419e4
1555.24	5.345e4
1556.26	4.697e4
1556.81	8.088e4
1558.99	3.817e4
1562.95	5.689e4
1564.11	2.416e4
1564.93	2.561e4
1565.47	1.480e5
1566.29	5.865e4
1567.18	3.193e4
1567.86	2.808e4
1568.20	5.762e4
1568.89	4.030e4
1569.43	1.001e5
1569.98	3.459e4
1570.46	6.566e4
1571.62	2.696e4
1573.53	9.901e4
1575.03	8.257e4
1575.85	5.083e4
1576.39	3.154e4
1577.69	8.682e4
1579.26	1.135e5
1579.74	3.205e4
1580.28	3.341e4
1581.71	1.491e4
1582.53	7.442e4
1583.08	4.652e4
1584.17	7.088e4
1585.54	2.665e4
1587.17	4.881e4
1588.33	5.461e4
1588.95	8.855e4
1589.29	5.407e4
1590.24	8.787e4
1592.43	4.692e4
1593.25	4.088e4
1593.72	7.209e4
1594.54	2.850e4
1595.02	5.192e4
1596.18	2.387e4
1596.66	4.833e4
1597.20	1.711e4
1597.61	2.670e3
1598.02	2.948e4
1598.77	8.235e4
1599.39	1.289e3
1599.93	5.939e4
1601.64	4.863e4
1602.32	1.817e4
1602.87	5.627e4
1603.35	3.890e3
1604.85	2.803e4
1605.46	3.309e4
1606.01	8.025e4
1607.03	5.129e4
1607.51	1.127e3
1608.05	8.082e4
1609.55	4.332e4
1610.17	5.685e3
1612.15	1.283e5
1612.69	7.196e4
1613.31	7.816e4
1615.70	4.809e4
1617.06	4.483e4
1617.81	6.049e4
1618.56	6.918e4
1621.22	5.144e4
1622.11	4.783e4
1623.13	3.122e4
1623.68	7.057e4
1624.23	3.627e4
1624.77	5.635e4
1625.11	9.016e4
1625.93	1.177e5
1627.23	2.906e4
1627.91	4.571e4
1628.46	3.877e4
1629.41	9.082e4
1629.82	2.585e4
1630.71	1.086e5
1631.39	8.928e4
1632.00	3.129e4
1633.03	9.119e4
1633.57	3.878e4
1635.21	9.600e4
1636.78	9.094e3
1637.40	6.736e4
1638.21	4.217e4
1638.76	6.889e3
1639.31	6.404e4
1640.06	1.322e4
1640.60	8.227e4
1641.42	3.569e4
1642.10	5.016e4
1642.92	8.835e4
1643.26	1.035e5
1646.74	8.251e4
1647.43	1.068e4
1648.04	1.109e5
1648.72	5.031e4
1649.95	3.451e4
1650.29	4.412e4
1650.84	5.213e4
1651.18	2.987e4
1652.34	8.456e4
1654.52	6.062e4
1655.82	1.677e5
1656.43	3.454e4
1659.37	6.346e4
1660.25	3.932e4
1660.94	9.389e4
1661.48	3.429e4
1662.10	4.776e4
1664.28	1.393e4
1664.83	2.250e4
1665.51	4.767e4
1666.60	8.195e4
1669.88	6.064e4
1670.69	2.555e4
1671.58	5.903e4
1672.13	5.668e4
1673.15	4.958e4
1673.76	3.396e4
1674.58	1.591e4
1675.40	8.011e4
1676.02	6.390e4
1676.49	3.650e4
1677.38	6.706e4
1677.93	1.965e4
1678.81	1.148e5
1679.56	1.061e5
1680.59	8.162e4
1682.02	1.151e5
1683.11	3.971e4
1684.00	1.036e5
1685.50	1.268e5
1687.34	2.713e4
1687.75	6.599e4
1688.37	2.298e4
1689.19	4.141e4
1689.73	1.076e5
1690.48	6.943e4
1692.26	1.400e5
1692.80	5.300e4
1693.35	2.349e4
1694.03	1.337e5
1694.71	3.618e4
1695.26	4.724e4
1696.15	7.377e4
1696.69	6.882e4
1697.72	5.455e4
1698.88	2.427e4
1699.42	8.313e4
1700.51	9.427e4
1702.36	1.715e5
1704.06	2.673e4
1704.88	5.791e4
1705.77	4.735e4
1706.31	3.207e4
1707.06	2.702e4
1707.68	7.810e4
1708.36	6.867e4
1708.84	3.151e4
1709.72	3.649e4
1710.34	4.762e4
1711.50	3.522e4
1711.98	8.244e4
1715.18	2.620e4
1715.87	4.072e4
1717.03	3.583e4
1717.64	3.888e4
1718.87	1.263e5
1719.62	4.125e4
1720.30	3.480e4
1720.71	6.316e3
1721.19	3.862e4
1721.73	7.577e4
1722.21	3.031e3
1722.76	6.631e4
1723.30	9.106e3
1723.78	3.767e4
1724.19	6.049e4
1725.15	2.627e4
1725.69	1.011e5
1726.03	1.369e5
1727.74	5.032e4
1728.35	1.347e5
1729.17	2.055e4
1730.06	4.957e4
1730.74	1.787e4
1731.08	4.487e4
1731.70	1.795e4
1732.31	4.245e4
1735.24	1.259e5
1736.54	8.079e4
1737.09	4.586e4
1738.25	3.535e4
1738.79	1.111e5
1739.68	3.934e4
1740.43	3.981e4
1741.52	1.353e5
1742.20	9.891e4
1743.02	5.496e4
1744.52	4.715e4
1745.00	8.690e4
1745.75	2.765e4
1746.50	6.725e4
1747.25	6.813e4
1748.35	7.931e4
1749.23	7.076e4
1751.28	1.084e5
1751.62	3.186e4
1752.17	1.878e4
1753.26	7.739e4
1754.01	1.054e5
1754.83	1.882e5
1755.51	6.280e4
1756.26	5.610e4
1757.01	1.405e4
1757.42	7.154e3
1758.10	5.651e4
1758.65	2.832e4
1759.13	7.371e4
1759.81	6.058e4
1760.36	9.563e4
1761.11	8.124e4
1762.20	4.108e4
1762.54	5.615e4
1763.22	9.085e4
1763.70	7.756e4
1764.31	1.555e4
1764.86	9.973e4
1765.20	6.689e4
1765.75	4.183e4
1766.77	7.014e4
1768.95	1.106e5
1769.64	4.664e4
1772.64	4.782e4
1773.18	3.591e4
1774.41	3.546e4
1775.03	1.144e5
1776.19	9.986e4
1777.62	6.342e4
1778.16	5.412e4
1778.57	2.487e4
1779.19	1.763e4
1779.67	2.878e4
1780.08	1.254e4
1780.55	5.882e4
1781.17	4.356e4
1781.92	5.768e4
1782.74	8.818e4
1783.28	4.515e4
1784.17	9.901e4
1785.26	3.334e4
1785.81	1.742e4
1786.15	4.023e4
1787.44	5.629e4
1788.13	2.608e4
1788.60	5.676e4
1789.22	1.138e5
1790.24	4.560e4
1791.20	1.072e5
1792.08	5.858e4
1792.77	4.847e4
1793.45	3.907e4
1794.13	6.054e4
1794.88	4.702e4
1795.56	1.165e5
1797.61	1.171e5
1798.29	5.978e4
1799.18	6.937e4
1800.20	8.675e4
1801.02	1.954e4
1801.36	7.074e4
1802.32	5.143e4
1803.14	8.347e4
1804.23	6.954e4
1805.19	4.562e4
1806.07	9.568e4
1806.89	3.370e4
1807.57	4.876e4
1808.67	4.631e4
1809.01	3.461e4
1809.55	2.043e4
1810.03	8.407e4
1810.78	1.486e4
1811.33	9.381e4
1812.21	3.312e3
1812.76	2.528e4
1813.24	9.269e4
1814.19	4.908e4
1814.74	5.396e4
1815.69	5.461e4
1816.24	1.171e4
1816.58	5.796e4
1817.74	3.479e4
1818.22	1.841e4
1819.17	6.254e4
1819.86	3.478e4
1820.61	4.306e4
1821.49	7.774e4
1822.45	4.854e4
1823.68	9.085e4
1824.36	3.136e4
1824.97	2.468e4
1825.59	1.608e4
1826.00	6.413e4
1826.82	5.782e4
1827.77	4.619e4
1828.11	3.331e4
1828.86	9.171e4
1830.36	2.290e4
1830.98	5.428e4
1831.52	7.305e4
1832.62	5.130e4
1833.44	5.671e4
1835.55	1.741e4
1836.37	8.073e4
1837.32	8.272e4
1838.35	9.500e4
1839.30	5.190e4
1840.46	2.964e4
1841.69	5.244e4
1842.51	6.911e4
1843.12	2.390e4
1843.81	2.230e4
1844.56	6.609e4
1845.24	6.540e4
1846.06	9.101e4
1849.47	4.600e4
1850.63	6.189e4
1851.45	1.030e5
1853.02	4.051e4
1853.56	6.204e4
1854.45	6.479e4
1855.07	6.027e4
1856.02	3.464e4
1856.57	6.442e4
1857.45	3.330e4
1858.00	2.890e4
1858.82	4.882e4
1859.36	2.504e4
1860.25	1.953e4
1861.34	2.722e4
1861.96	7.113e4
1864.07	5.209e4
1864.69	8.469e4
1865.51	1.712e4
1865.98	8.903e3
1866.46	1.218e4
1867.01	1.969e4
1868.03	2.371e4
1868.51	6.710e4
1869.39	1.534e4
1869.87	1.624e5
1870.69	8.627e4
1871.31	4.897e3
1871.92	8.043e4
1872.87	1.108e5
1874.85	5.523e4
1875.54	9.277e4
1876.83	6.687e4
1877.38	7.136e3
1877.99	6.767e4
1878.81	4.804e4
1879.36	4.410e3
1880.04	5.299e4
1880.86	6.735e4
1882.02	9.232e4
1882.63	5.782e4
1883.79	6.978e4
1884.82	1.917e4
1885.23	3.963e4
1887.00	8.030e4
1887.68	6.593e4
1888.36	7.621e4
1889.52	2.577e4
1890.27	5.543e4
1891.16	2.362e4
1892.66	1.029e5
1893.89	2.551e4
1894.64	3.932e4
1895.60	8.508e4
1896.28	9.291e4
1897.23	3.292e4
1897.99	1.319e4
1898.94	6.584e4
1902.56	2.501e4
1902.97	6.949e4
1903.58	4.367e4
1904.54	9.155e4
1905.01	2.583e4
